timestamp,average_heart_rate,start_heart_rate,end_heart_rate,hrv_baseline,skin_conductance_levels
2022-05-19 23:02:12+02:00,NA,68,71,34.0,[6.418022155761719 6.549829006195068 6.851252555847168 7.141100883483887 7.416589260101318 7.683104515075684 7.931324005126953 8.162300109863281 8.31901741027832 8.477999687194824 8.653613090515137 8.785562515258789 8.927352905273438 9.044093132019045 9.167790412902832 9.26579475402832 9.37311553955078 9.505608558654783 9.595544815063477 9.694551467895508 9.793296813964844 9.88337516784668 9.934460639953612 9.997509956359863 10.071548461914062 10.116076469421388 10.163471221923828 10.232725143432615 10.28746223449707 10.335622787475586 10.3951997756958 10.449060440063477 10.50754737854004 10.561372756958008 10.595523834228516 10.630474090576172 10.709721565246582 10.781099319458008 10.777549743652344 10.797797203063965 10.914328575134276 10.94033908843994 10.98749542236328 11.06768035888672 11.090047836303713 11.118720054626465 11.16407585144043 11.192520141601562 11.225603103637695 11.281251907348633 11.321083068847656 11.335030555725098 11.362245559692385 11.40089225769043 11.421756744384766 11.443452835083008 11.545759201049805 11.606736183166504 11.607399940490724 11.634135246276855 11.66772747039795 11.685450553894045 11.7113618850708 11.72939109802246 11.742376327514648 11.77952003479004 11.810640335083008 11.837873458862305 11.881753921508787 11.907505989074709 11.913267135620115 11.934659004211426 11.971349716186523 11.984454154968262 11.994723320007324 12.027104377746582 12.058526992797852 12.061798095703123 12.069135665893556 12.098462104797363 12.109840393066406 12.119213104248049 12.160604476928713 12.186683654785156 12.204307556152344 12.253445625305176 12.286134719848633 12.27996826171875 12.304078102111816 12.338780403137209 12.331685066223145 12.343313217163086 0.0 0.0 0.0 0.0 0.0 9.629565238952637 12.864370346069336 14.242683410644531 14.624738693237305 14.860715866088867 15.023996353149414 15.160122871398926 15.287925720214844 15.381362915039062 15.4518404006958 15.485700607299805 15.505849838256836 15.513203620910645 15.53618049621582 15.545049667358398 15.590890884399414 15.731239318847656 15.764508247375488 15.774192810058594 15.786951065063477 15.79730224609375 15.799806594848633 15.80223560333252]
2022-05-21 10:09:03+02:00,NA,58,57,52.61,[14.063970565795898 14.255874633789062 14.908666610717772 15.04211139678955 15.013029098510742 15.080961227416992 15.148239135742188 15.156329154968262 15.168449401855469 15.34730339050293 15.595782279968262 15.574304580688477 15.522260665893556 15.52502155303955 15.56073760986328 15.592707633972168 15.593174934387209 15.572352409362791 15.58056640625 15.6621675491333 15.928655624389648 15.96942138671875 15.921594619750977 15.960062980651855 16.283267974853516 16.624378204345703 16.818904876708984 16.83195686340332 16.752355575561523 16.788101196289062 16.914058685302734 16.959945678710938 17.08277130126953 17.472986221313477 17.567028045654297 17.60723304748535 17.479169845581055 17.38089370727539 17.375648498535156 17.4389591217041 17.44830894470215 17.443546295166016 17.411575317382812 17.390869140625 17.3798885345459 17.378490447998047 17.3460636138916 17.34796142578125 17.33794593811035 17.312149047851562 17.26898193359375 17.259220123291016 17.22496795654297 17.161823272705078 17.160573959350586 17.180374145507812 17.201791763305664 17.152196884155273 17.086315155029297 17.129638671875 17.129865646362305 17.112749099731445 17.054481506347656 16.997066497802734 17.016414642333984 17.022354125976562 16.989852905273438 16.919286727905273 16.929407119750977 16.941608428955078 16.9294490814209 16.882732391357422 16.842914581298828 16.846895217895508 16.839088439941406 16.80381202697754 16.743539810180664 16.766340255737305 16.780071258544922 16.723926544189453 16.659820556640625 16.677383422851562 16.7006893157959 16.671905517578125 16.603031158447266 16.62160301208496 16.6543025970459 16.665847778320312 16.64956283569336 16.639129638671875 16.632984161376953 16.637203216552734 16.624217987060547 16.612895965576172 16.60397720336914 16.56686782836914 16.52640151977539 16.540302276611328 16.556354522705078 16.550403594970703 16.543298721313477 16.566932678222656 16.568178176879883 16.53462791442871 16.49660873413086 16.49789047241211 16.518966674804688 16.496688842773438 16.486589431762695 16.48705291748047 16.479450225830078 16.449094772338867 16.441205978393555 16.44675636291504 16.447439193725586 16.426494598388672 16.41533851623535 16.42157554626465 16.427474975585938 16.410314559936523]
2022-05-21 22:37:39+02:00,NA,74,70,55.87,[9.444008827209473 7.093149662017822 6.50357723236084 6.382551670074463 6.330842018127441 6.89056921005249 7.33193826675415 7.617834568023682 7.897428035736084 7.973241329193115 7.781712532043457 7.692523956298828 7.929121494293213 8.231941223144531 8.444979667663574 8.450480461120605 8.311849594116211 8.365338325500488 8.700005531311035 8.973306655883789 9.078524589538574 8.997193336486816 8.9475679397583 9.032273292541504 9.106630325317385 9.201147079467772 8.983640670776367 8.622604370117188 8.63305950164795 8.952274322509766 9.349520683288574 9.55854320526123 9.688117027282717 9.699413299560549 9.364229202270508 8.784125328063965 8.976337432861328 9.37483024597168 9.75806713104248 9.927998542785645 9.727375984191896 8.861224174499512 8.82093620300293 9.401427268981934 9.822980880737305 10.057377815246582 10.187492370605469 10.378173828125 10.325976371765137 10.23005485534668 10.34877586364746 10.457090377807615 10.621190071105955 10.749234199523926 10.877558708190918 10.802656173706056 10.228466033935549 10.085214614868164 10.270856857299805 10.459919929504396 10.773296356201172 10.954699516296388 11.053438186645508 11.060474395751951 10.873224258422852 10.780061721801758 10.940643310546877 11.056994438171388 11.180205345153809 11.295620918273926 11.39219856262207 11.208314895629885 10.972518920898438 11.000699043273926 11.108125686645508 11.257140159606934 11.427865982055664 11.619427680969238 11.77305793762207 11.857995986938477 11.674571990966797 11.44465446472168 11.444808959960938 11.546392440795898 11.67375946044922 11.747455596923828 11.819470405578612 11.91015338897705 11.979870796203612 12.043360710144045 11.728403091430664 11.404367446899414 11.474321365356444 11.629110336303713 11.795051574707031 11.980685234069824 12.11931324005127 12.213150024414062 12.278848648071287 12.246455192565918 12.03221321105957 12.070013999938965 12.146883010864258 12.26066780090332 12.357988357543944 12.434267044067385 12.201065063476562 11.005589485168455 10.9747896194458 11.793750762939451 12.286262512207031 12.526618957519531 12.568187713623049 12.589469909667969 12.324968338012695 11.759745597839355 11.785578727722168 12.093327522277832 12.292457580566406 12.566492080688477]
2022-05-22 23:58:27+02:00,NA,76,71,73.24,[5.451180458068848 5.321751594543457 5.344266891479492 5.615098476409912 5.760317802429199 6.009243488311768 6.326877593994141 6.657798767089844 6.921092033386231 7.095065116882324 7.243194580078125 7.489150047302246 7.700869083404541 7.867138862609863 7.997743129730225 8.154401779174805 8.330160140991211 8.500598907470703 8.65174388885498 8.787801742553711 8.89397144317627 8.973264694213867 9.118152618408203 9.232709884643556 9.338221549987791 9.424884796142578 9.429191589355469 9.477334976196287 9.643218994140623 9.767017364501951 9.860929489135742 9.930864334106444 9.967207908630373 10.045157432556152 10.130697250366213 10.238777160644531 10.299149513244627 10.280174255371094 10.366609573364258 10.475104331970217 10.548388481140137 10.61135196685791 10.602439880371094 10.545013427734377 10.658991813659668 10.792101860046388 10.884946823120115 10.917627334594728 10.867372512817385 10.930859565734863 11.03669261932373 11.112588882446287 11.12626838684082 11.12338638305664 11.225080490112305 11.27664279937744 11.323700904846191 11.362587928771973 11.34999656677246 11.43912124633789 11.50747299194336 11.575902938842772 11.589198112487791 11.526352882385254 11.59418773651123 11.718152046203612 11.805415153503418 11.862970352172852 11.908807754516602 11.884584426879885 11.855555534362791 11.963468551635742 12.043783187866213 12.093361854553224 12.146020889282228 12.162569999694824 12.07331657409668 12.14385986328125 12.23444938659668 12.287043571472168 12.33416748046875 12.347626686096191 12.323884963989258 12.38844108581543 12.456907272338867 12.500211715698242 12.529244422912598 12.492924690246582 12.49977684020996 12.601137161254885 12.645795822143556 12.686555862426758 12.710688591003418 12.650254249572754 12.74024772644043 12.81627082824707 12.860977172851562 12.8899564743042 12.795966148376465 12.691083908081056 12.885790824890137 13.00714874267578 13.056222915649414 13.075494766235352 13.019004821777344 13.088478088378906 13.171419143676758 13.2061767578125 13.246248245239258 13.278764724731444 13.154565811157228 13.035530090332031 13.166311264038086 13.331293106079102 13.40338897705078 13.429272651672363 13.370515823364258 13.336703300476074 13.443113327026367 13.542512893676758]
2022-05-24 23:26:12+02:00,NA,76,72,73.04,[0.0 5.50416898727417 7.476307868957519 7.385363578796387 7.772303581237793 8.066624641418457 8.211092948913574 8.069193840026855 8.409097671508789 8.640687942504883 8.729565620422363 8.725069046020508 8.899297714233398 9.014928817749023 8.905435562133789 9.00223159790039 9.148343086242676 9.045799255371094 8.981985092163086 9.229986190795898 9.304112434387209 9.121676445007324 9.338998794555664 9.48078441619873 9.416742324829102 9.448083877563477 9.58983039855957 9.601948738098145 9.44715690612793 9.65746784210205 9.740633964538574 9.55030632019043 9.674802780151367 9.823580741882324 9.805709838867188 9.892667770385742 9.967191696166992 9.886533737182615 9.846429824829102 10.015859603881836 10.004800796508787 9.882003784179688 10.038707733154297 10.099650382995604 9.997440338134766 10.031307220458984 10.182390213012695 10.10222053527832 9.97910213470459 10.175573348999023 10.213908195495604 10.020536422729492 10.164690017700195 10.24352741241455 9.764437675476074 9.853227615356444 10.209330558776855 10.112783432006836 9.61639404296875 10.098428726196287 10.372828483581545 10.15422248840332 9.592620849609377 10.277981758117676 10.478649139404297 10.329294204711914 9.653790473937988 10.01381492614746 10.478572845458984 10.606566429138184 10.3709077835083 10.41823959350586 10.659685134887695 10.74418830871582 10.59207820892334 10.017986297607422 10.536087036132812 10.840617179870604 10.921587944030762 10.60542106628418 10.195310592651367 10.805811882019045 10.996038436889648 10.901145935058594 10.623150825500488 10.90329360961914 11.0816068649292 11.117704391479492 10.947415351867676 11.046675682067873 11.19232177734375 11.242108345031738 11.096914291381836 11.12714958190918 11.279411315917969 11.288944244384766 11.036046981811523 11.120214462280272 11.303629875183104 11.360769271850586 11.137654304504396 11.233179092407228 11.362772941589355 11.3916597366333 11.087310791015623 11.192304611206056 11.403077125549316 11.443703651428224 11.18944263458252 11.285270690917969 11.47838020324707 11.340840339660645 10.959912300109863 11.341928482055664 11.532856941223145 11.45502758026123 10.911906242370604 11.24043083190918 11.537508964538574 11.58879852294922]
2022-05-25 23:49:38+02:00,NA,70,67,73.79,[4.285515785217285 4.157307147979736 3.973796367645264 3.7767174243927 3.664360761642456 3.621999263763428 3.6209003925323486 3.6350417137146 3.6657207012176514 3.713130474090576 3.801838636398315 3.920614957809448 4.082146644592285 4.245164394378662 4.369208335876465 4.474221229553223 4.591030120849609 4.753490924835205 4.888354301452637 5.002034664154053 5.101179599761963 5.207430362701416 5.312806129455566 5.447182655334473 5.558375835418701 5.650320529937744 5.72251033782959 5.806310176849365 5.889967918395996 6.001993656158447 6.094820499420166 6.187844753265381 6.251500129699707 6.305273532867432 6.383157253265381 6.455907344818115 6.545861721038818 6.628777980804443 6.68395471572876 6.722947597503662 6.777947902679443 6.869480133056641 6.941807746887207 6.9925713539123535 7.028192043304443 7.080662727355957 7.132895469665527 7.2110595703125 7.254444122314453 7.282328605651855 7.322298526763916 7.363032341003418 7.416057586669922 7.481600284576416 7.50893497467041 7.536350250244141 7.568606376647949 7.618293762207031 7.676105499267578 7.722216606140137 7.740186214447021 7.751577854156494 7.7954421043396 7.841609954833984 7.887596130371094 7.912274837493896 7.924019813537598 7.950055122375488 7.989820957183838 8.031332969665527 8.068678855895996 8.084482192993164 8.111032485961914 8.140416145324707 8.174135208129883 8.21004867553711 8.247346878051758 8.271899223327637 8.288433074951172 8.315001487731934 8.340291976928711 8.370417594909668 8.412035942077637 8.440580368041992 8.452536582946777 8.464162826538086 8.478609085083008 8.512216567993164 8.540666580200195 8.586462020874023 8.600202560424805 8.605450630187988 8.623153686523438 8.656588554382324 8.68705940246582 8.720637321472168 8.72750186920166 8.735675811767578 8.752738952636719 8.774961471557617 8.804816246032715 8.83862018585205 8.86014461517334 8.858235359191895 8.865663528442383 8.890791893005371 8.929868698120117 8.958564758300781 8.9682035446167 8.970396995544434 8.98907470703125 9.004785537719727 9.031011581420898 9.064236640930176 9.08604621887207 9.092735290527344 9.098115921020508 9.107787132263184 9.130765914916992 9.170997619628906]
2022-05-26 23:07:57+02:00,65.0,67,66,80.64,[4.578056335449219 4.2313971519470215 3.915600538253784 3.841040134429932 3.851019382476807 3.894994020462036 3.932133913040161 4.027968406677246 4.2035813331604 4.36896276473999 4.500306129455566 4.600593566894531 4.724789619445801 4.848297595977783 4.969134330749512 5.087471961975098 5.204440116882324 5.314191818237305 5.411797523498535 5.505716800689697 5.608078002929688 5.708392143249512 5.795928955078125 5.847744941711426 5.9324493408203125 6.020797252655029 6.118311882019043 6.156196594238281 6.224434852600098 6.307616233825684 6.379887580871582 6.442188262939453 6.4917168617248535 6.564099311828613 6.6352739334106445 6.689113616943359 6.722292900085449 6.790113925933838 6.853537082672119 6.9168877601623535 6.93588399887085 7.005235195159912 7.067666530609131 7.118548393249512 7.1411452293396 7.1955976486206055 7.250059604644775 7.291451454162598 7.301572322845459 7.344643592834473 7.412310600280762 7.463961124420166 7.486377716064453 7.517580986022949 7.567426204681396 7.610173225402832 7.63137149810791 7.6623334884643555 7.711466789245605 7.74752140045166 7.7514495849609375 7.760804653167725 7.821653842926025 7.8791823387146 7.896931648254394 7.892436027526855 7.929459571838379 7.981461524963379 8.03234577178955 8.03693962097168 8.048843383789062 8.095491409301758 8.13725757598877 8.1602144241333 8.17706298828125 8.226529121398926 8.265154838562012 8.293020248413086 8.317097663879395 8.351520538330078 8.387941360473633 8.399314880371094 8.4360933303833 8.466638565063477 8.474804878234863 8.50061321258545 8.537033081054688 8.55401611328125 8.568815231323242 8.608614921569824 8.63288402557373 8.625988960266113 8.639341354370117 8.691226959228516 8.726963996887207 8.733821868896484 8.720362663269043 8.766083717346191 8.814936637878418 8.816205978393555 8.794801712036133 8.841898918151855 8.88220500946045 8.905771255493164 8.877397537231445 8.892518043518066 8.94624137878418 8.981778144836426 8.986549377441406 8.951953887939453 9.004010200500488 9.053993225097656 9.078821182250977 9.065673828125 9.052131652832031 9.108617782592772 9.146963119506836 9.173744201660156 9.170757293701172 9.151196479797363]
2022-05-26 23:07:57+02:00,65.0,67,66,80.64,[4.578056335449219 4.2313971519470215 3.915600538253784 3.841040134429932 3.851019382476807 3.894994020462036 3.932133913040161 4.027968406677246 4.2035813331604 4.36896276473999 4.500306129455566 4.600593566894531 4.724789619445801 4.848297595977783 4.969134330749512 5.087471961975098 5.204440116882324 5.314191818237305 5.411797523498535 5.505716800689697 5.608078002929688 5.708392143249512 5.795928955078125 5.847744941711426 5.9324493408203125 6.020797252655029 6.118311882019043 6.156196594238281 6.224434852600098 6.307616233825684 6.379887580871582 6.442188262939453 6.4917168617248535 6.564099311828613 6.6352739334106445 6.689113616943359 6.722292900085449 6.790113925933838 6.853537082672119 6.9168877601623535 6.93588399887085 7.005235195159912 7.067666530609131 7.118548393249512 7.1411452293396 7.1955976486206055 7.250059604644775 7.291451454162598 7.301572322845459 7.344643592834473 7.412310600280762 7.463961124420166 7.486377716064453 7.517580986022949 7.567426204681396 7.610173225402832 7.63137149810791 7.6623334884643555 7.711466789245605 7.74752140045166 7.7514495849609375 7.760804653167725 7.821653842926025 7.8791823387146 7.896931648254394 7.892436027526855 7.929459571838379 7.981461524963379 8.03234577178955 8.03693962097168 8.048843383789062 8.095491409301758 8.13725757598877 8.1602144241333 8.17706298828125 8.226529121398926 8.265154838562012 8.293020248413086 8.317097663879395 8.351520538330078 8.387941360473633 8.399314880371094 8.4360933303833 8.466638565063477 8.474804878234863 8.50061321258545 8.537033081054688 8.55401611328125 8.568815231323242 8.608614921569824 8.63288402557373 8.625988960266113 8.639341354370117 8.691226959228516 8.726963996887207 8.733821868896484 8.720362663269043 8.766083717346191 8.814936637878418 8.816205978393555 8.794801712036133 8.841898918151855 8.88220500946045 8.905771255493164 8.877397537231445 8.892518043518066 8.94624137878418 8.981778144836426 8.986549377441406 8.951953887939453 9.004010200500488 9.053993225097656 9.078821182250977 9.065673828125 9.052131652832031 9.108617782592772 9.146963119506836 9.173744201660156 9.170757293701172 9.151196479797363]
2022-05-30 22:36:20+02:00,NA,72,67,71.16,[5.440346717834473 5.017491340637207 5.032772064208984 4.908557415008545 4.716071605682373 4.507543087005615 4.3012542724609375 4.150554180145264 4.001209735870361 3.813465833663941 3.681842803955078 3.59900426864624 3.5239055156707764 3.484687089920044 3.467108964920044 3.456181049346924 3.4458324909210205 3.449624538421631 3.452255725860596 3.4587531089782715 3.4719512462615967 3.497334241867065 3.526853084564209 3.553060531616211 3.5828280448913574 3.6295783519744873 3.660422086715698 3.67735743522644 3.7088584899902335 3.7839744091033936 3.858109951019287 3.941195726394653 3.992141723632813 4.019643783569336 4.055565357208252 4.120882987976074 4.188963890075684 4.236907958984375 4.279143333435059 4.273193359375 4.287721157073975 4.328157424926758 4.39176607131958 4.476963996887207 4.534728050231934 4.582948207855225 4.605230808258057 4.634442329406738 4.692408561706543 4.75669002532959 4.799806118011475 4.7900495529174805 4.76938009262085 4.83812952041626 4.913831233978272 4.984248161315918 5.032883644104004 5.07590389251709 5.099878787994385 5.068196296691895 5.079626560211182 5.151355743408203 5.215392112731934 5.27095365524292 5.3175249099731445 5.3557233810424805 5.3397417068481445 5.348501682281494 5.402562141418457 5.446142673492432 5.539008140563965 5.591547966003418 5.644081592559815 5.692159175872803 5.728110313415527 5.683257102966309 5.684248924255371 5.7389116287231445 5.786482810974121 5.83689546585083 5.874190330505371 5.9093918800354 5.849337577819824 5.633096218109131 5.691035270690918 5.859673023223877 5.9552903175354 6.014764785766602 6.044025421142578 6.003382205963135 5.974695682525635 6.029314994812012 6.106493949890137 6.151253700256348 6.187294006347656 6.219046592712402 6.243573188781738 6.236872673034668 6.14159107208252 6.195015907287598 6.265882968902588 6.319366931915283 6.355080604553223 6.368927955627441 6.288042545318604 6.2664079666137695 6.327622413635254 6.388564109802246 6.435949802398682 6.467638969421387 6.459209442138672 6.361108303070068 6.341278553009033 6.40841817855835 6.482916831970215 6.537982940673828 6.5773749351501465 6.571913719177246 6.428245544433594 6.333237648010254]
2022-05-30 22:36:20+02:00,NA,72,67,71.16,[5.440346717834473 5.017491340637207 5.032772064208984 4.908557415008545 4.716071605682373 4.507543087005615 4.3012542724609375 4.150554180145264 4.001209735870361 3.813465833663941 3.681842803955078 3.59900426864624 3.5239055156707764 3.484687089920044 3.467108964920044 3.456181049346924 3.4458324909210205 3.449624538421631 3.452255725860596 3.4587531089782715 3.4719512462615967 3.497334241867065 3.526853084564209 3.553060531616211 3.5828280448913574 3.6295783519744873 3.660422086715698 3.67735743522644 3.7088584899902335 3.7839744091033936 3.858109951019287 3.941195726394653 3.992141723632813 4.019643783569336 4.055565357208252 4.120882987976074 4.188963890075684 4.236907958984375 4.279143333435059 4.273193359375 4.287721157073975 4.328157424926758 4.39176607131958 4.476963996887207 4.534728050231934 4.582948207855225 4.605230808258057 4.634442329406738 4.692408561706543 4.75669002532959 4.799806118011475 4.7900495529174805 4.76938009262085 4.83812952041626 4.913831233978272 4.984248161315918 5.032883644104004 5.07590389251709 5.099878787994385 5.068196296691895 5.079626560211182 5.151355743408203 5.215392112731934 5.27095365524292 5.3175249099731445 5.3557233810424805 5.3397417068481445 5.348501682281494 5.402562141418457 5.446142673492432 5.539008140563965 5.591547966003418 5.644081592559815 5.692159175872803 5.728110313415527 5.683257102966309 5.684248924255371 5.7389116287231445 5.786482810974121 5.83689546585083 5.874190330505371 5.9093918800354 5.849337577819824 5.633096218109131 5.691035270690918 5.859673023223877 5.9552903175354 6.014764785766602 6.044025421142578 6.003382205963135 5.974695682525635 6.029314994812012 6.106493949890137 6.151253700256348 6.187294006347656 6.219046592712402 6.243573188781738 6.236872673034668 6.14159107208252 6.195015907287598 6.265882968902588 6.319366931915283 6.355080604553223 6.368927955627441 6.288042545318604 6.2664079666137695 6.327622413635254 6.388564109802246 6.435949802398682 6.467638969421387 6.459209442138672 6.361108303070068 6.341278553009033 6.40841817855835 6.482916831970215 6.537982940673828 6.5773749351501465 6.571913719177246 6.428245544433594 6.333237648010254]
